College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Butte,CCC000646933,MUS92       ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20250405
Butte,CCC000534750,KIN47       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534751,KIN48       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000542407,KIN49       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534561,KIN52       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534562,KIN53       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534753,KIN57       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000639562,KIN59       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534755,KIN60       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534756,KIN61       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534758,KIN63       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534759,KIN64       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534314,KIN65       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534760,KIN66       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534761,KIN67       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534762,KIN68       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000535636,KIN69       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534763,KIN70       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000535637,KIN71       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534764,KIN73       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534765,KIN74       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534768,KIN77       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534770,KIN90       ,083550,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000545584,KIN91       ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250406
Butte,CCC000534771,KIN93       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000534772,KIN94       ,083580,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000576959,NSG102      ,123030,D,04.00,04.00,N,C,Y,Y,Y,,,20250406
Butte,CCC000636662,NSG11       ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20250406
Butte,CCC000002120,CTR-51      ,051430,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000002144,MFG-130     ,095630,D,01.50,01.50,N,C,A,Y,Y,,,20070917
Butte,CCC000002834,CTR-132     ,051430,D,06.00,01.00,N,C,A,Y,Y,,,20070917
Butte,CCC000003797,CDF-18      ,130520,D,02.00,02.00,N,C,Y,Y,Y,,,20100617
Butte,CCC000012040,AUT-41A     ,094800,D,06.00,06.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000012977,EMT-203C    ,125000,C,00.10,00.10,N,C,Y,Y,Y,,,20070917
Butte,CCC000013058,LEAD-237    ,493087,C,04.00,04.00,B,E,D,Y,Y,,,20100617
Butte,CCC000013060,TOUR 300    ,300900,N,00.00,00.00,N,C,C,I,Y,0,0,20160120
Butte,CCC000658684,CSCI5       ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20260221
Butte,CCC000658685,WLD18       ,095650,D,02.00,02.00,N,C,Y,Y,Y,,,20260221
Butte,CCC000315521,AUT31       ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000329924,AUT52       ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000135556,AUT53       ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000167963,AUT56       ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000654704,ACCT100     ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
Butte,CCC000654785,DRAM15      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
Butte,CCC000654786,DRAM21      ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20251205
Butte,CCC000654787,DRAM22      ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20251205
Butte,CCC000654788,ESL350      ,493100,N,00.00,00.00,B,C,A,A,Y,,,20251205
Butte,CCC000638343,AJLE162     ,210550,D,01.50,01.50,N,C,Y,Y,Y,,,20250406
Butte,CCC000644994,AJLE164     ,210550,D,08.50,08.50,N,C,Y,Y,Y,,,20250406
Butte,CCC000615571,CSCI42      ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000629433,CSCI50      ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000646932,MUS87       ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20251207
Butte,CCC000016365,OIS-188L    ,051400,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Butte,CCC000016440,BCIS-188W   ,051400,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Butte,CCC000024366,REC-209A    ,083510,C,01.50,00.50,N,E,C,Y,Y,,,20070917
Butte,CCC000024441,CDF-52      ,130500,D,02.50,02.50,N,C,Y,Y,Y,,,20100322
Butte,CCC000025293,ACCT-128    ,050210,D,02.00,02.00,N,D,Y,Y,Y,,,20100617
Butte,CCC000025810,EDUC-34     ,080100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Butte,CCC000026186,EH40        ,010400,D,03.00,03.00,N,C,Y,Y,Y,,,20221210
Butte,CCC000035436,CSCI-188A   ,070100,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Butte,CCC000035842,AUT10       ,094800,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Butte,CCC000035915,DFT-26      ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20080630
Butte,CCC000037034,ENGL47      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20240523
Butte,CCC000044731,EMT-203F    ,125000,C,00.10,00.10,N,C,Y,Y,Y,,,20070917
Butte,CCC000651520,AJLE151B    ,210550,D,01.00,01.00,N,C,Y,Y,Y,,,20250419
Butte,CCC000053628,DSPS-212    ,493032,C,02.00,02.00,N,E,Y,Y,Y,,,20100322
Butte,CCC000636666,NSG5        ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20250406
Butte,CCC000637021,NSG52       ,123010,D,01.50,01.50,N,C,Y,Y,Y,,,20250406
Butte,CCC000054208,BIT-33      ,095720,D,06.00,06.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000054631,OH-172      ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000054702,TEL-51      ,060100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Butte,CCC000054821,AJ-151A     ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000054862,HUM-90      ,159900,D,03.00,01.00,N,E,Y,Y,Y,,,20100322
Butte,CCC000055008,PSC-60      ,191900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Butte,CCC000063860,MFG-99      ,095630,D,08.00,00.50,N,B,Y,Y,Y,,,20100322
Butte,CCC000064172,MATH-124B   ,170100,D,03.00,03.00,N,E,A,Y,Y,,,20070917
Butte,CCC000071300,CSL-310     ,493013,N,00.00,00.00,N,E,Y,C,Y,,,20070917
Butte,CCC000071510,ALH-107     ,123010,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Butte,CCC000071761,REC-208B    ,083510,C,01.50,00.50,N,E,C,Y,Y,,,20070917
Butte,CCC000072225,RTVF30      ,061400,D,03.00,03.00,N,C,Y,Y,Y,,,20220420
Butte,CCC000072234,EMT-99      ,125000,D,08.00,00.50,N,B,Y,Y,Y,,,20100617
Butte,CCC000072241,PHYS51      ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Butte,CCC000073012,FSC-104X    ,213350,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000079784,OH-36       ,010910,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000079812,AET-159     ,094730,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000080097,AET-204C    ,011600,C,01.50,01.50,N,C,Y,Y,Y,,,20080630
Butte,CCC000080362,PHO-106     ,101100,D,02.00,02.00,N,D,Y,Y,Y,,,20080630
Butte,CCC000080586,LEAD-224    ,152000,C,03.00,03.00,B,E,Y,Y,Y,,,20100617
Butte,CCC000080779,OIS-72      ,051420,D,06.00,01.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000080894,REC-222C    ,083510,C,01.50,00.50,N,E,C,Y,Y,,,20070917
Butte,CCC000081080,FASH97      ,130300,D,03.00,01.00,N,C,Y,Y,Y,,,20240114
Butte,CCC000004182,NSG61       ,123010,D,02.00,02.00,N,C,Y,Y,B,,,20220527
Butte,CCC000004360,CHEM22      ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20220506
Butte,CCC000004632,ELT-48      ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000004892,FSC-213B    ,213350,C,15.00,15.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000005084,SPAN-105    ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Butte,CCC000007268,EMT-130     ,125000,D,07.00,07.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000007896,ENGL-151    ,150100,D,04.00,04.00,N,E,A,Y,Y,,,20070917
Butte,CCC000013954,CVT-185     ,121300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000014287,TEL-80B     ,060100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Butte,CCC000014414,AET-104Y    ,095650,D,01.00,01.00,N,C,Y,Y,Y,,,20080630
Butte,CCC000014525,MUS42       ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Butte,CCC000014659,ART39       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Butte,CCC000015355,DFT-40      ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000293471,ACCT105     ,050210,D,04.00,04.00,N,C,Y,Y,Y,,,20250423
Butte,CCC000319100,ACCT110     ,050210,D,03.00,03.00,N,C,Y,Y,Y,,,20250423
Butte,CCC000146995,ACCT2       ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20250423
Butte,CCC000301828,ACCT20      ,050200,D,03.00,03.00,N,D,Y,Y,Y,,,20250423
Butte,CCC000529956,ACCT30      ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20250423
Butte,CCC000279012,ACCT4       ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20250423
Butte,CCC000338726,ESL300      ,493090,N,00.00,00.00,N,E,Y,B,Y,,,20250423
Butte,CCC000184414,FASH10      ,130310,D,03.00,03.00,N,C,Y,Y,Y,,,20250423
Butte,CCC000317108,FASH18      ,130320,D,03.00,03.00,N,C,Y,Y,Y,,,20250423
Butte,CCC000334809,FASH6       ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20250423
Butte,CCC000324172,FASH64      ,130320,D,03.00,03.00,N,C,Y,Y,Y,,,20250423
Butte,CCC000016816,CDF-31      ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20100322
Butte,CCC000016858,CS   350C   ,493012,N,00.00,00.00,N,D,Y,J,Y,0,0,20160120
Butte,CCC000017031,CTR-120     ,051430,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000017547,FSC-104H    ,213350,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000017629,BCIS62      ,051420,D,03.00,03.00,N,C,Y,Y,B,,,20191019
Butte,CCC000019242,CTR-147     ,051430,D,01.50,00.50,N,C,A,Y,Y,,,20070917
Butte,CCC000019334,DSPS-200    ,493032,C,03.00,03.00,B,E,B,Y,Y,,,20080630
Butte,CCC000019911,CVT-110     ,121300,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000019975,FSC-112Q    ,213350,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000019998,CSL-136     ,493012,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Butte,CCC000020086,MFG-52      ,095630,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Butte,CCC000020311,TEL-2       ,060100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Butte,CCC000026471,FSC-105W    ,213350,D,00.20,00.20,N,C,Y,Y,Y,,,20070917
Butte,CCC000026487,CSCI-110    ,070210,D,00.50,00.50,N,C,Y,Y,Y,,,20080630
Butte,CCC000026594,PE-81       ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Butte,CCC000026891,CTR-70K     ,051430,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000027179,FSC97       ,213300,D,03.00,01.00,N,C,Y,Y,Y,,,20240114
Butte,CCC000027735,DFT-9       ,095300,D,00.80,00.80,N,D,Y,Y,Y,,,20070917
Butte,CCC000028006,RT155       ,121000,D,02.25,02.25,N,B,Y,Y,Y,,,20191019
Butte,CCC000028825,FSC-112G    ,213350,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000029201,EH-120      ,010900,D,02.00,02.00,N,D,Y,Y,Y,,,20100322
Butte,CCC000029609,OH-74       ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000638344,AUT101      ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20251220
Butte,CCC000603512,AUT3        ,094800,D,06.00,06.00,N,C,Y,Y,Y,,,20251220
Butte,CCC000641708,AUT33       ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20251220
Butte,CCC000641748,AUT83       ,094800,D,01.50,01.50,N,C,Y,Y,Y,,,20251220
Butte,CCC000627815,BUS46       ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20251220
Butte,CCC000615567,CSCI18      ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20251220
Butte,CCC000522734,EH60        ,010310,D,03.00,03.00,N,C,Y,Y,Y,,,20251220
Butte,CCC000522732,EH61        ,010310,D,03.00,03.00,N,C,Y,Y,Y,,,20251220
Butte,CCC000659065,MUS320      ,100400,N,00.00,00.00,N,E,Y,H,Y,34,34,20260314
Butte,CCC000659394,ITEC65      ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20260325
Butte,CCC000651289,SWHS2       ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20260306
Butte,CCC000030911,PE-47       ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Butte,CCC000031086,FS-40       ,130310,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Butte,CCC000031370,BCIS-189F   ,051400,D,00.50,00.25,N,D,Y,Y,Y,,,20100322
Butte,CCC000037252,ENGL-90     ,150300,D,03.00,01.00,N,E,Y,Y,Y,,,20100322
Butte,CCC000037560,EH-128      ,010940,D,04.00,04.00,N,D,Y,Y,Y,,,20100322
Butte,CCC000008026,FSC-209G    ,213350,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000009072,FSC-104R    ,213350,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000009895,OH-104A     ,010910,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Butte,CCC000009952,FN-201E     ,130600,C,02.00,02.00,N,D,Y,Y,Y,,,20100322
Butte,CCC000647761,MUS89       ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Butte,CCC000326764,AUT6        ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000205085,AUT7        ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000020627,REC-218B    ,083510,C,01.50,00.50,N,E,C,Y,Y,,,20070917
Butte,CCC000021429,MATH-218    ,170200,C,01.00,01.00,B,E,Y,Y,Y,,,20100617
Butte,CCC000219177,AUT57       ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20251209
Butte,CCC000302503,AUT20       ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000264839,AUT21       ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000232941,AUT22       ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000334393,AUT23       ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000216939,AUT30       ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20251207
Butte,CCC000230148,RTVF12      ,061000,D,03.00,03.00,N,C,Y,Y,Y,,,20251219
Butte,CCC000569749,RTVF14      ,061000,D,03.00,03.00,N,C,Y,Y,Y,,,20251219
Butte,CCC000262279,RTVF15      ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20251219
Butte,CCC000033507,CDF-94B     ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000033732,AUT-43      ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000034660,ENGL15      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20230520
Butte,CCC000034775,MS-51       ,095630,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Butte,CCC000034994,FSC-105M    ,213350,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000035045,ID20B       ,130200,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Butte,CCC000035086,CTR-135     ,051430,D,06.00,01.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000035141,CSL-91      ,493011,D,02.00,02.00,N,E,Y,Y,Y,,,20100322
Butte,CCC000043130,REC-211B    ,083510,C,01.50,00.50,N,E,C,Y,Y,,,20070917
Butte,CCC000043355,FSC-105C    ,213350,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000043958,PE-21A      ,083500,D,01.75,01.75,N,E,Y,Y,Y,,,20100617
Butte,CCC000052082,BCIS-120    ,051400,D,02.00,00.50,N,D,Y,Y,Y,,,20100617
Butte,CCC000052189,BCIS-45     ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20100322
Butte,CCC000052576,OIS-133     ,051400,D,02.00,00.50,N,D,Y,Y,Y,,,20070917
Butte,CCC000053106,FSC-113B    ,213350,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000053228,NR-104B     ,011500,D,05.00,05.00,N,D,Y,Y,Y,,,20080630
Butte,CCC000053360,CVT-138     ,121300,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000061317,PE-10       ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20100322
Butte,CCC000061426,SPCH-334    ,493086,N,00.00,00.00,B,E,F,A,Y,0,0,20160120
Butte,CCC000061847,OIS-212     ,051400,C,02.00,00.50,N,D,Y,Y,Y,,,20070917
Butte,CCC000062046,HMT-202E    ,030300,C,01.00,01.00,N,B,C,Y,Y,,,20080630
Butte,CCC000062098,FSC18       ,213310,D,03.00,03.00,N,C,Y,Y,Y,,,20221214
Butte,CCC000062473,MFG-72      ,095600,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000069487,ART-20      ,100210,D,03.00,00.25,N,E,Y,Y,Y,,,20100617
Butte,CCC000069657,AB-58       ,011200,D,03.00,03.00,N,B,Y,Y,Y,,,20080630
Butte,CCC000069705,CIS-211     ,095720,C,00.50,00.50,N,C,Y,Y,Y,,,20100322
Butte,CCC000069869,FSC-24A     ,213350,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000069988,ANS-44      ,010210,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000070123,LEAD-245    ,493086,C,03.00,03.00,B,E,F,Y,Y,,,20100322
Butte,CCC000070822,CVT-141     ,121300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Butte,CCC000078944,COS109      ,300700,D,16.00,16.00,N,B,Y,Y,Y,,,20191019
Butte,CCC000079277,BCIS-77     ,051420,D,03.00,03.00,N,C,Y,Y,A,,,20100322
Butte,CCC000079470,NSG-33      ,123020,D,02.00,02.00,N,C,Y,Y,Y,,,20100322
Butte,CCC000079713,OIS-188R    ,051400,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Butte,CCC000623760,AUT60       ,094840,D,02.00,02.00,N,C,Y,Y,Y,,,20251209
Butte,CCC000623761,AUT73       ,094700,D,03.00,03.00,N,C,Y,Y,Y,,,20251209
Butte,CCC000087154,CSCI52      ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Butte,CCC000087742,PE-20B      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20100322
Butte,CCC000087798,FREN95      ,110200,D,03.00,01.00,N,E,Y,Y,Y,,,20240114
Butte,CCC000095204,BIT-130C    ,095720,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000095216,EH-136      ,010910,D,02.00,02.00,N,D,Y,Y,Y,,,20100322
Butte,CCC000095357,MCS-34      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20100322
Butte,CCC000095359,EMT-203     ,125000,C,01.50,01.50,N,C,Y,Y,Y,,,20100617
Butte,CCC000095770,REC-221A    ,083510,C,01.50,00.50,N,E,C,Y,Y,,,20070917
Butte,CCC000096487,AUT-90S     ,094800,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
Butte,CCC000637014,NSG12       ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20250406
Butte,CCC000637019,NSG17       ,123010,D,06.00,06.00,N,C,Y,Y,Y,,,20250406
Butte,CCC000253527,EDUC10      ,080100,D,00.50,00.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000608263,EMS111      ,125000,D,08.00,08.00,N,C,Y,Y,Y,,,20250406
Butte,CCC000583435,EMS171      ,125100,D,15.50,15.50,N,B,Y,Y,Y,,,20250406
Butte,CCC000551082,FSC105      ,213350,D,02.50,02.50,N,C,Y,Y,Y,,,20250406
Butte,CCC000641398,FSC106      ,213350,D,22.00,22.00,N,C,Y,Y,Y,,,20250406
Butte,CCC000641399,FSC107      ,213350,D,01.50,01.50,N,C,Y,Y,Y,,,20250406
Butte,CCC000534553,KIN23       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000535566,KIN24       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250406
Butte,CCC000629332,COS11       ,300700,D,04.00,04.00,N,C,Y,Y,Y,,,20250517
Butte,CCC000617745,MUS82       ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20250527
Butte,CCC000031567,HMT-201S    ,030300,C,01.00,01.00,N,B,Y,Y,Y,,,20100322
Butte,CCC000617746,MUS84       ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20250527
Butte,CCC000617747,MUS86       ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20250527
Butte,CCC000031881,CS-300B     ,493012,N,00.00,00.00,N,D,C,I,Y,,,20070917
Butte,CCC000032674,CDF131      ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20220423
Butte,CCC000032770,EH-130      ,010910,D,02.00,02.00,N,D,Y,Y,Y,,,20100322
Butte,CCC000041209,CSCI61      ,070700,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Butte,CCC000041473,FSC-104U    ,213350,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
